vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex,p_prop
0.882352941176471,17,15,2,0,"Santé, Solidarité, Handicap",Abus et nombre trop élevé des complémentaires santé,<p>Le plus rapidement possible suppression des complémentaires santé la Sécu doit tout rembourser .On cotise à la Sécu avec les prélèvements sociaux.</p>,36.4932211908631,14.6843494755874,#66BD6399,0.529247311827957,0.002349853515625
0.666666666666667,3,2,0,1,"Santé, Solidarité, Handicap",Créer un organisme tier en charge de tester l'éfficacité des médicaments.,"<p>Les médicaments ne sont testés que par ceux qui les fabriques. Il est fréquent que ces derniers ne publient que les études favorables à leur molécule. Il est aussi fréquent qu'une étude indépendante découvre plusieurs années après qu'une molécule brevetée est moins efficace qu'un générique appartenant au domaine public, ou possède des effets secondaires plus graves, alors même que ce dernier aurait fait faire des économies considérables à la sécu. </p><p>L'état devrait créer un service publique d'étude autonome, neutre et indépendant qui serait habilité à valider l'efficacité d'un médicament. L'organisme serait financé par les laboratoire eux même à chaque fois qu'il veulent faire tester une molécule. Les coût finaux serait les mêmes, au lieu de payer un protocole expérimental en interne, ils paieraient pour que cet organisme mette en place un protocole expérimental. Tous les résultats seraient publiés dans leur intégralité. Cette étape serait obligatoire pour pouvoir être commercialisé en tant que médicament et remboursé par la sécu.</p>",-23.3865592219535,19.4209081811942,#D9EF8B99,0.505161290322581,1
0.8,20,16,3,1,"Santé, Solidarité, Handicap",supprimer les mutuelles santé verser toutes les cotisations à la sécurité sociale,<p>Les mutuelles(donc les banques) font des milliards de bénéfices normalement une mutuelle est à but non lucratif.</p><p><br /></p>,39.9225286074758,22.4938147501077,#66BD6399,0.534408602150538,0.0118179321289063
0.333333333333333,9,3,6,0,"Santé, Solidarité, Handicap",Un syndicat unique par entreprise,<p>De nos jour le patron est seul face à des syndicats divisés.</p><p><br /></p><p>Il faut interdire la multiplication des syndicats au sein d'une entreprise.</p><p><br /></p>,-20.7557969183726,-14.1655714036727,#FDAE6199,0.515483870967742,0.5078125
0.666666666666667,6,4,2,0,"Santé, Solidarité, Handicap",Rendre obligatoire un stage dans une association,<p>Rendre obligatoire un stage de 7jours dans une association au lycée ou + afin d'aider à la solidarité </p>,-17.8802178286597,-25.6481080367683,#D9EF8B99,0.510322580645161,0.6875
0.5,2,1,1,0,"Santé, Solidarité, Handicap",Taxer les retraites augmente le chômage des services à la personne,"<p>Le reste à charge des bénéficiaires ne cesse d'augmenter, les aides des départements diminuent, les dotation de l'état chutent. Il faut arrêter cette spirale descendante. </p>",26.9767923076613,-1.40336385786497,#FFFFBF99,0.503440860215054,1
0.666666666666667,3,2,1,0,"Santé, Solidarité, Handicap",Déploiement 5G,"<p>• « Le rêve archonte, un monde virtuel, un nouveau paradis sur Terre..... connecté et régit par la technologie Intelligence Artificielle</p><p>• actuellement en expérimentation dans des villes , des pays… »</p><p>• le geofencing ou la prison virtuelle...et les gadgets connectés...</p><ul><li>source : Page FB <a href=\""""https://www.facebook.com/profile.php?id=100013117698520&amp;__tn__=%2CdC-R-R&amp;eid=ARDuQ4AKMBMOpjSZt0NfwgjNTb7Psxo2HFTzId0obU4TUiqXhExPNDd42x0s_Svctrnvy70rfQsT0H4p&amp;hc_ref=ARQaTvvvIt2aL2qdWqkXO62aUAVehszZZ0bybKuMVl74UZsYcSjdHXXPzUy9h910_0k&amp;fref=nf\"""">Philippe François</a> 21 02 2019</li></ul>",-37.8969602333995,-4.14132018577724,#D9EF8B99,0.505161290322581,1
0.75,4,3,1,0,"Santé, Solidarité, Handicap",REVOIR A LA HAUSSE LE BUDGET DE LA SANTE PUBLIQUE,"<p>Afin d'avoir des hôpitaux mieux équipés en matériel et également en personnel soignant, il faudrait réviser à la hausse le budget santé publique qui est une priorité pour notre pays. </p><p>Par exemple :</p><ul><li>Les gros bénéficiaires du CICE (hors PME et TPE) reverseraient les bénéfices CICE au bénéfice de la santé publique</li></ul><p><br /></p><p>Ce serait une solution temporaire, le temps de rééquilibrer les comptes de l'état, car il y a des solutions bien plus pertinentes :) </p><p><br /></p>",3.29726110080615,18.2890163842159,#A6D96A99,0.506881720430108,0.625
0.666666666666667,3,2,1,0,"Santé, Solidarité, Handicap",service hospitaliers et supplements d'honoraires des médecins,<p>le forfait journalier augmente régulièrement mais les hopitaux fermes de plus en plus de lits dans certains services quand ce ne sont pas les hopitaux qui ferment</p>,15.5626749645512,26.2765386109769,#D9EF8B99,0.505161290322581,1
0.666666666666667,3,2,1,0,"Santé, Solidarité, Handicap",Eviter le fermeture des petits Hôpitaux,<p> Éviter le fermeture des petits Hôpitaux  </p>,17.4263395241269,25.4727001852061,#D9EF8B99,0.505161290322581,1
0.615384615384615,13,8,4,1,"Santé, Solidarité, Handicap",LA FRANCE une société multiculturelle et multiethnique depuis des siècles,"<p>La réalité de la France est dans le titre et pourtant,</p><p>quelle est la représentation visible des gens non blanc, non catho ?</p><p>Allumons notre télé, ouvrons nos journaux, regardons qui occupent les meilleurs postes des entreprises, allons encore au cinéma, déposer un CV avec votre photo, dans la vie politique il faut être un homme plutôt vieux et blanc.</p><p>Quels sont les critères pour être visible ?</p><p>Il faut maintenant regarder dans quelle société nous voulons vivre et faire en sorte que dans tous les facteurs de représentation de notre société française TOUT LE MONDE y soit représenté sans discrimination absurde.</p><p>Cette richesse cette diversité est de manière certaine un grand bienfait et représente les valeurs de la France Egalité, fraternité.</p><p>Alors je propose d'arrêter de favoriser toujours les mêmes, il faut maintenant être équitable et intégrer tout le monde dans tous les domaines.</p><p>Pour que la société se porte mieux il faut que tout le monde se sente représenté.</p><p><br /></p>",-17.5331920574339,-9.97059099353035,#D9EF8B99,0.52236559139785,0.5810546875
1,2,2,0,0,"Santé, Solidarité, Handicap",les aidants oubliés de la société,"<p>quand on s'occupe d'un handicapé mental ou moteur et ce quelque soit son age, nous mettons notre vie entre parenthèse</p><p>toutes ces années à s'occuper de nos enfants, adultes, séniors  sont des années perdues pour nos retraites. </p><p>Pouvoir faire valoir le droit à la retraite pour ces années avec effet rétroactif serait nécessaire j'estime que c'est un travail à plein temps </p><p>24 heures sur 24</p>",16.0792039881559,-5.48029829862977,#1A985099,0.503440860215054,0.5
0.5,10,5,4,1,"Santé, Solidarité, Handicap",Stop au déremboursement des médicaments,"<p>Disons STOP au déremboursement des médicaments!</p><p>Les lobbies pharmaceutiques et les gros labos qui veulent faire du profit en fabricant les médicaments en Chine créant ainsi une pénurie en France, </p><p>l'interdiction des herboristeries qui permettaient dans le temps de soigner certains maux de façon naturelle sans effets secondaires, </p><p>La vente de certains médicaments même des génériques qui valent 3 à 6 fois plus cher que dans nos pays voisins !!!!</p><p>Avant de faire profiter de soins gratuits à tous les étrangers qui viennent chez nous sans jamais avoir cotisé un sou, on ferait mieux de soigner les français qui n'ont pas les moyens de le faire et qui ne bénéficient pas de la CMU</p><p>Remettons tout cela en bon ordre !!! Priorité aux français qui ont cotisé toute leur vie et ne bénéficient d'aucune aide !!!!</p>",-28.4625291694628,17.3461748177103,#FFFFBF99,0.517204301075269,1
0.538461538461538,13,7,4,2,"Santé, Solidarité, Handicap",faire payer les responsables d'accidents de la route,"<p>tout conducteur qui aura occasionné des accidents corporels devra payer ( ou par son assurance)  lorsqu'i est en tort ,les services de secours ( pplice, pompires SAMU etc ) , les soins aux blessés , les indemnités à vie des handicapés et les préjudices aux familles détruites </p><p>euiper les vehicules de boites noires qui seront analysées lorsqu'il y a accident corporel ( enregistrement de dashcams AV et AR, , vitesse etc etc afin de bien cibler les fautifs</p>",2.74644831190478,2.99604927475424,#FFFFBF99,0.52236559139785,1
0.8,5,4,0,1,"Santé, Solidarité, Handicap",Auto-prélèvements vaginaux proposés systématiquement à la place des examens invasifs,"<p>Il est choquant au vingt-et-unième siècle, dans notre société qui se dit novatrice, progressiste et surtout éthique, de voir et d'entendre encore autant d'injonctions destinées aux femmes, dans le but de les pousser à aller se soumettre à l'examen phare : \""""le frottis du col de l'utérus\"""". </p><p>Cet examen extrêmement invasif, que l'on tente par tous les moyens (peur, matraquage, prescription de pilule, pression sociale, parentale, scolaire...) d'imposer aux femmes et aux filles le plus tôt possible, et même parfois bien trop tôt selon des études scientifiques sérieuses, pourrait cependant être remplacé sans problème par l'auto-prélèvement vaginal. Ce dispositif simplissime et pourtant très efficace, a été testé dans plusieurs régions et a donné de très bons résultats, même supérieurs au sacro-saint frottis lui-même. </p><p>Le simple fait de pouvoir refuser de subir cet examen est trop peu souvent admis. Pourtant, certaines personnes dont je fais partie, refusent cet examen invasif pouvant s'avérer extrêmement traumatisant. Ce peut être par refus de combattre le cancer (le refus de soins est un droit humain fondamental souvent oublié dans notre société ultra médicalisée), et pourtant vous ne risquez pas de transmettre le cancer à votre voisin en lui faisant la bise. Le fait est que la médecine, et la gynécologie actuelles demeurent des domaines infiniment violents, arriérés et machistes, où la femme et son bien-être psychique n'ont trop souvent que bien peu d'importance. Or, rappelons le, la pratique d'un tel examen sans le consentement totale de la patiente n'est rien de moins qu'un viol. </p>",-25.7332669811432,-11.1881514073172,#66BD6399,0.508602150537634,0.375
0.8,5,4,1,0,"Santé, Solidarité, Handicap",Interdiction de fumer dans les lieux publics,"<p>Un lieu public c'est un lieu où on partage l'espace <strong>et son air.</strong></p><p><br /></p><p>Les fumeurs de toutes sortes ont tendance à oublier leur nuisances olfactives, et c'est normal, ils sont incapable de se retenir de fumer. Ce sont des addicts, des drogués, des dépendants, des toxicomanes comme n'importe quel cocaïnomane. Il faut les traiter de la sorte.</p><p><br /></p><p>La sanction en cas de délit, une amende forfaitaire de 200 E.</p><p><br /></p><p>S'ils veulent fumer libre à eux de s'entretuer dans des lieux clôt, mais qu'il nous épargne leur puanteur et leur main tremblante.</p>",-46.1490133746569,-20.6691979726749,#66BD6399,0.508602150537634,0.375
0.666666666666667,3,2,1,0,"Santé, Solidarité, Handicap",HOPITAUX ET MEDICAMENTS,"<p>Hopitaux: on devrais se focaliser shur les urgences. Des personnes tres nombreuses les utilisent afin de ne pas aller aux généralistes avec des affections mineures. Il faudrait penser a les désengorger, malus mais sur quelle base, refus a voir, taxe sur les petits bobos, mais comment les determiner, camera obligatoire dans les salles d'attente, trop d'incivilité, cabinet prive d'urgence de nuit, cela merite une reflexion</p><p>medicaments: ne plus donner des boites, mais le nombre exact de cachet, dans des contenants avec notes medicamenteuses ou fiche, </p>",-15.6304857521483,3.28895398158169,#D9EF8B99,0.505161290322581,1
1,11,11,0,0,"Santé, Solidarité, Handicap",Déserts médicaux et spécialistes,"<p>formons beaucoup plus de médecins généralistes et incitons les à travailler en zones rurales Quant aux spécialistes (ophtalmo, cardiologues, gynéco....) ils sont de lus en plus rares puisqu'ils prennent leur retraite et ne sont pas remplacés faute de jeunes formés; </p><p>c'est juste dramatique avec une population vieillissante et une espérance de vie qui augmente.... et plus personne pour soigner; </p><p>En campagne, les médecins ne se déplacent plus !!!! Les gens de 80 ans et plus ne peuvent pas toujours aller chez le médecin quand ils ne conduisent  plus, qu'ils sont seuls, isolés avec leur famille au loin, mais qu'ils peuvent encore vivre chez eux , s'ils peinent à se déplacer....  cela ne justifie pas qu'on appelle les pompiers.... Et quand le VSL est à 15 ou 20 km, la course est souvent trop chère pour leur petite retraite..... alors ils ne se soignent plus et à force d'attendre, un jour c'est bien plus grave : on appelle les pompiers pour aller aux urgences car cela nécessite une hospitalisation..... alors que si ç'avait été soigné de suite, cela aurait fait moins de risques pour le patient et moins de frais pour la sécu donc pour a société toute entière !!! </p><p><br /></p><p>Quand au <strong>cardiologue : 4 mois</strong> pour un RV</p><p><strong> le gynéco : 6 mois, </strong></p><p><strong>le dentiste 6 mois, </strong></p><p><strong>l'ophtalmo 1 an !!!!</strong> </p><p><br /></p><p>En campagne bien des gens renoncent à se soigner....c'est dramatique !!!</p><p>On a l'une des meilleur médecine qui soit, mais on ne peux pas en bénéficier...</p><p><br /></p><p><strong>On se demande sérieusement si les gouvernements successifs ne l'ont pas fait exprès pour économiser sur les retraites !!!!</strong></p>",-7.01378992836204,33.9930791766697,#1A985099,0.518924731182796,0.0009765625
0.851351351351351,74,63,5,6,"Santé, Solidarité, Handicap",Accompagnement de la fin de vie,"<p class=\""""ql-align-justify\"""">Agir enfin pour <strong><u>l’accompagnement et l’accéleration de la fin de vie</u></strong>, nous sommes en 2019, chaque personne doit <strong>être libre de sa destinée du moment qu’il est encore sain d’esprit</strong>. Nous devons <strong>autoriser l’euthanasie encadré</strong> pour toute personne en ayant exprimer la volonté, dans la même idée que nous nous inscrivons sur les listes de dons d’organes. Une pratique plus humaine qui <strong>remplacera l’acharnement thérapeutique</strong>.</p><p><br /></p>",-23.9620532445611,-6.03809821837087,#66BD6399,0.627311827956989,5.3213013666677e-10
0.5,2,1,1,0,"Santé, Solidarité, Handicap",POUR QUE LA CMU SOIT PRISE EN CHARGE AU NIVEAU DE L'ÉTAT ET DE L'EUROPE,<p>Ajourd'hui la CMU est financée par les mutuelles santé. Celà a entraîné un bon de côtisations de l'ordre de 20% et des baisses de remboursement. En plus des côtisations mutuelles (en moyenne de 100 euros mensuels) le coût du reste à charge mensuel est d'environ (45 euros). Les plus précaires ont fait le choix de ne plus souscrire à une mutuelle.</p>,37.5187863985165,18.2623452087008,#FFFFBF99,0.503440860215054,1
0.833333333333333,6,5,1,0,"Santé, Solidarité, Handicap",Faciliter la comparaison et le changement d'assurance santé,"<p>Offres illisibles et incomparables, résiliation difficile : le marché des complémentaires santé ne joue pas le jeu de la concurrence au service des consommateurs. Résultat, depuis 2006, les cotisations ont augmenté de plus de 50 %. Avec une présentation plus lisible et harmonisée des offres, la publication du taux de redistribution par organisme (part des cotisations reversée aux assurés) et la possibilité de résilier à tout moment, les consommateurs changeraient d'assurance santé plus facilement. Les frais de gestion devraient donc baisser</p>",38.8423760450355,19.7325933336688,#66BD6399,0.510322580645161,0.21875
0.0688073394495413,218,15,196,7,"Santé, Solidarité, Handicap",Interdiction de l'avortement de foetus handicapés,"<p>L'avortement de foetus proteurs d'un handicap est une discrimination insupportable pour les personnes handicapées (par ex: 96% des trisomiques handicapés), y compris les survivants qui se voient renvoyer qu'ils sont dans notre société par erreur. L'interdiction de tout avortement IVG, IMG d'embryon ou de foetus en raison d'un handicap serait donc un rpogrès. De même, tout avortement suite à un diagnostic prénatal devrait être aboli. Le DPI devrait avoir pour seul but de soigner l'enfant à naitre</p>",-28.2449711267025,-12.4695526966129,#A5002699,0.87505376344086,2.85652492705257e-43
0.4,5,2,2,1,"Santé, Solidarité, Handicap",Instauration d'une obligation de service civique en contrepartie d'aides publiques perçues,"<p>Mise en place d’un service civique de compensation partielle (notamment au profit des collectivités locales) pour toute aide publique perçue depuis plus de 3 mois (allocation chômage, RSA, …)</p><p>Il ne s'agit évidemment pas d'emplois à plein temps mais d'un juste retour d'une partie de l'aide allouée qui, de surcroit, permettra aux intéressés de se sentir moins redevables envers la Société.</p>",20.4113911880427,-5.90960233241729,#FEE08B99,0.508602150537634,1
0.5,4,2,2,0,"Santé, Solidarité, Handicap",Etatisation de la médecine générale,"<p>Je propose que la médecine générale devienne un service public, au même titre que l'Education Nationale.</p>",-10.1650458463653,23.6224302958563,#FFFFBF99,0.506881720430108,1
0.857142857142857,7,6,1,0,"Santé, Solidarité, Handicap",Augmenter le nombre de soignants et leurs salaires dans les hôpitaux et EHPAD,<ul><li>Augmenter le nombre de soignants dans les hôpitaux et EHPAD</li><li>Augmenter de façon significative le salaire du personnel soignant (notamment les infirmières et aides-soignantes)</li></ul>,12.9026133390681,37.0817781514227,#66BD6399,0.512043010752688,0.125
0.424242424242424,99,42,54,3,"Santé, Solidarité, Handicap",Migrant,<p>Limiter l entrer en France aux migrants qui peuvent occuper un emplois laisse vacant par les Français. </p>,1.84810090257017,14.6432904963689,#FEE08B99,0.670322580645161,0.159069651881238
0.666666666666667,3,2,1,0,"Santé, Solidarité, Handicap",obligation d'ouverture de maisons de santé,"<p>sous la responsabilité des département et des cantons ou intercommunalité, obligation de construire des maisons médicales afin d’accueillir des médecins généralistes (salariés ou non) afin que la médecine généraliste re-investisse la ruralité!  </p>",-8.53377774592122,42.9764845418198,#D9EF8B99,0.505161290322581,1
0.658536585365854,41,27,9,5,"Santé, Solidarité, Handicap",Limiter le recours à l'ambulatoire,<p>Les hôpitaux recourent désormais largement à l'ambulatoire et renvoient chez eux des patients juste après des interventions parfois lourdes. Ceci afin d'économiser des frais d'hospitalisation alors que l'état des ces patients pourrait justifier un ou deux jours de surveillance.</p>,5.0294618873551,29.8388956454763,#D9EF8B99,0.570537634408602,0.0595838880180964
0.87037037037037,270,235,23,12,"Santé, Solidarité, Handicap",Imposer aux médecins qu’ils s’installent sur l’ensemble du territoire,<p>Les études et les revenus de nos médecins sont financés par les citoyens via nos impôts pour leurs études et la sécurité sociale pour leurs revenus. Il serait normal d’exiger qu’ils s’installent sur tout le territoire afin de ne laisser aucun désert médical. On pourrait envisager quelques contraintes en contre-partie d’un système qu’il leur assure une clientèle grâce à la sécu.</p>,-7.51735272748636,30.3365445225494,#66BD6399,0.964516129032258,1.49651291005704e-37
0.25,4,1,3,0,"Santé, Solidarité, Handicap","Allocation d'autonomie : Instaurer une allocation d'autonomie pour les jeunes de 18 à 25 ans, d'une durée de trois ans, sous réserve d'une formation qualifiante et sous condition de ressources","<p>Instaurer une allocation d'autonomie pour les jeunes de 18 à 25 ans, d'une durée de trois ans, sous réserve d'une formation qualifiante et sous condition de ressources</p>",13.2468736417828,-50.3339472733904,#F46D4399,0.506881720430108,0.625
0.571428571428571,7,4,3,0,"Santé, Solidarité, Handicap",veuves et veufs,<p>remise en place de la demi part supplémentaire pour les veuves et veus</p>,44.9797582186546,-35.4701877072971,#FFFFBF99,0.512043010752688,1
0.5,2,1,1,0,"Santé, Solidarité, Handicap",Rétribution des pharmaciens,"<p>Je trouve que ma feuille de remboursement comporte beaucoup de lignes de rétribution du pharmacien . Or , si un pharmacien diplômé est présent dans l'officine, la plupart des personnes sont servies par des personnes qui ne savent que donner des boîtes : aucun contrôle du nombre donné, aucun conseil. Comment des personnes non diplômées peuvent-elles conseiller ? Alors qu'un suivi puisse être fait par un pharmacien , je suis d'accord à la seule condition que ce soit lui qui l'assure et qu'il ne soit rémunéré en sus que dans ce cas.</p>",-13.4258646746945,37.2118942325184,#FFFFBF99,0.503440860215054,1
0.6,10,6,2,2,"Santé, Solidarité, Handicap",Rétablir une VRAIE politique familiale,"<p>Premièrement rétablir l'universalité des allocations familiales, puis en relever le niveau et ensuite les indexer sur le coût de la vie.</p>",9.35167672353142,-45.4263242374043,#D9EF8B99,0.517204301075269,0.75390625
0.636363636363636,11,7,1,3,"Santé, Solidarité, Handicap",interdire toute réassignation sexuelle avant 16 ans,"<p>Certains pays anglo-saxons autorisent des enfant prépubères à changer des sexe</p><p>Avec blame ou amende à qui se trompe dans l'emploi du pronom concernant la personne.</p><p>Beaucoup d’enfant font ça par mimétisme, par mode, ou pour être et se sentir intéressant.</p><p>Mais ils le font avec l'aval de psy, de médecins, et pire, des parents. Avec traitements hormones et chirurgie.</p><p>Comme ce qui se passent dans ces pays arrive généralement chez nous après, interdisons le immédiatement.</p>",-25.3363174202528,-12.0093037550152,#D9EF8B99,0.518924731182796,0.548828125
0.909090909090909,44,40,3,1,"Santé, Solidarité, Handicap",Arrêt des consultations privées des médecin au sein des hôpitaux publics,<p>En effet une grande majorité de Medecin utilise les infrastructures des hôpitaux publics pour des consultations privée. </p>,13.3042599218943,30.233410637627,#1A985099,0.575698924731183,1.70514340425144e-08
0.857142857142857,7,6,1,0,"Santé, Solidarité, Handicap","Zéro SDF fin 2018, promesse présidentielle non tenue : 510 MORTS en 2018. URGENT","<p><strong> Pour supprimer le nombre de SDF dans les rues, n</strong>otamment :</p><p><br /></p><ul><li><strong>faire appliquer la loi sur la réquisition des logements vides</strong> (exemple, à Paris 350 000 appartements vides, 60　000 habitants de moins ces 5 dernières années)</li><li><strong>sanctionner sévèrement les marchands de sommeils</strong></li><li><strong>limiter le prix des loyers dans les zones tendues ou spéculatives</strong></li><li><strong>construire davantage de logement à loyers modérés </strong>(notamment pour les étudiants et les travailleurs précaires) </li><li><strong>multiplier par 10 les amendes pour non respect du quota de logements sociaux </strong>(20 %)</li><li><strong>s’attaquer enfin à la spéculation immobilière</strong>; notamment <strong>obligation faite aux banques, assurances, fonds de pensions etc., de vendre chaque année au moins 5 % de leurs biens immobiliers destinés aux particuliers </strong>pour que ces derniers puissent s’y loger et atténuer la spéculation (ventes à des particuliers, ou à des mairies ou collectivités locales). <strong>Taxer fortement les logements laissés vides depuis plus d’un an par les institutionnels, comme ceux laissés vides (au-dessus de 2 ans) par des propriétaires particuliers.</strong></li></ul>",-20.6572465906965,-43.3141115094582,#66BD6399,0.512043010752688,0.125
0.864406779661017,118,102,6,10,"Santé, Solidarité, Handicap",Déserts médicaux dans les ruralités,"<p class=\""""ql-align-justify\"""">Ces dernières années, nous constatons <strong>un recul du recours aux soins médicaux</strong>, tant à <strong>cause de la désertification des ruralités</strong> en la matière, tant les français ont <strong>de moins en moins les moyens de se soignés</strong>. Pour lutter contre cela <strong><u>favoriser l’installation d’intervenant médicaux dans les ruralités</u> par l’intermédiaire de stage</strong>, et <strong><u>d’encadrement des implantations des médecins généralistes</u></strong> par exemple, au lieu d’être 2 sur une même communes, au moins avoir un intervenant dans une commune.</p><p class=\""""ql-align-justify\""""><br /></p><p class=\""""ql-align-justify\"""">Les campagnes qui n’ont plus de médecins, dans lesquelles les habitants sont obligés de faire des dizaines de kilomètres pour pouvoir se soigner. Je propose que les <strong><u>étudiants futurs médecins est l’ « obligation » d’exercer pendant leurs 3 premières années de leur carrière dans une campagne</u></strong></p><p><br /></p>",-8.36155750448818,32.5212487303618,#66BD6399,0.703010752688172,1.65544280995024e-16
0.777777777777778,9,7,2,0,"Santé, Solidarité, Handicap",Meilleure politique de santé,"<p> Nous voulons :</p><ul><li><u>Redonner la liberté aux parents de vacciner ou non</u> leur bébé, notamment contre l’hépatite B, et obtenir au minimum qu’on retire <em>l’aluminium</em> de tous les vaccins ;</li><li><u>Interdire le glyphosate</u>, ce pesticide dangereux, dès cette année, et non pas en 2021, comme l’a prévu le gouvernement ;</li><li><u>Empêcher le déremboursement de l’homéopathie</u> et protéger cette médecine douce qui fait le bonheur de millions de familles ;</li><li><u>Favoriser </u><em><u>vraiment</u></em><u> l’agriculture bio</u>, plutôt que continuer la « fuite en avant » d’un modèle agro-chimique destructeur ;</li><li><u>Recréer un diplôme d’herboriste</u> et favoriser enfin l’éclosion de centaines d’herboristeries dans la France entière, permettant à tous de se soigner par les plantes ;</li></ul><p><br /></p><p> <u>…Et plus globalement, mettre fin au « tout médicament chimique » et favoriser enfin la médecine naturelle et durable ?</u></p><p> Peut-être me répondrez-vous que ce sera <u>très difficile</u>.</p><p> Vous me direz que ce pouvoir est trop lié aux lobbys, aux Big Business et aux multinationales de la chimie.</p><p> Vous me direz que le Président Macron est trop proche de Sanofi, la « Big Pharma » française.</p><p> Et vous aurez raison !</p><p> Oui, tout cela est vrai - si vous en doutez encore, lisez bien cette <u>allocution courageuse d’un député, à la tribune de l’Assemblée nationale</u>, le 24 octobre dernier <sup>[1]</sup>:</p><p> <strong><em>« Je suggère de renommer le palais présidentiel ‘Élysée Sanofi’.</em></strong></p><p> <em>Dans notre hémicycle, je verrais bien un grand panneau où s’afficheraient tous les sponsors : Pfizer, AstraZeneca Genzyme, BMS, Novartis. </em></p><p> <em>Sur les écrans là-haut, on lirait : « L’article 14 vous est offert par Servier », avec peut-être une page de publicité.</em></p><p> <em>Nos débats gagneraient en clarté. </em><strong><em>Les Français sauraient enfin pour qui se fait la loi : pour eux ou pour Big Pharma ?</em></strong></p><p> <em>Le dimanche 8 juillet, à la radio, qu’entendait-on sur France Info ? L’usine Sanofi de Mourenx, près de Pau, rejette dans l’atmosphère 190 000 fois plus de bromopropane, une substance cancérigène, que les normes autorisées. 190 000 fois plus ! </em></p><p> <em>Le lendemain, lundi 9 juillet, me parvient cette information : le Dolder sera, le soir même, reçu par Emmanuel Macron à l’Élysée. </em></p><p> <em>Qu’est-ce que le Dolder ? Un club très privé, voire secret, qui rassemble les vingt-cinq plus gros labos du monde, les Merck, les Pfizer, les Novartis. Et cette année, à Paris, c’est Olivier Brandicourt, le directeur général de Sanofi, qui préside.</em></p><p> <em>Quel coup de bol ! pensai-je ! Notre président va taper du poing sur la table ! </em></p><p> <em>Cela ferait plaisir d’être défendu, que notre Président nous serve de bouclier, qu’il nous protège face à ces monstres froids, face à ces psychopathes du profit !</em></p><p> <em>Mais le lendemain, petite déception. Mes espoirs ont été douchés. Qu’est-ce que j’ai trouvé le mardi 10 juillet dans Les Échos ? </em></p><p> <strong><em>La mine réjouie, joviale, rayonnante d’Olivier Brandicourt, le directeur de Sanofi, accompagnée de ce titre : « Les mesures du Gouvernement sont très encourageantes. </em></strong><em>»</em></p><p> <em>Dans l’entretien, il détaillait la liste de ses bonnes affaires : hausse des prix du médicament, fonds de recherche abondé par la Banque publique d’investissement, et surtout réduction des délais pour les mises sur le marché.</em></p><p> <strong><em>Et que trouve-t-on, comme par miracle, dans votre loi aujourd’hui ? </em></strong></p><p> <strong><em>Article 14, réduction des délais pour les mises sur le marché. Malgré la dépakine. Malgré le médiator. Malgré le lévothyrox. Réduction des délais. </em></strong></p><p> <strong><em>Le Dolder a fait ses courses à l’Élysée, et votre Gouvernement a tout accepté.</em></strong></p><p> <em>C’est un bon retour sur investissement pour Serge Weinberg, le PDG de Sanofi. Il y a quelques années, c’est lui qui donnait ce conseil au jeune Emmanuel Macron : « Enrichissez-vous. » À son poulain, il a ouvert les portes de la banque Rothschild. Puis, pour la campagne, il a ouvert son carnet d’adresses et son carnet de chèques.</em></p><p> <strong><em>En retour, à peine élu, Emmanuel Macron lui a ouvert ses bras. C’était en direct de l’Élysée, sur BFM, le jour de son intronisation, le nouveau Président fendait la foule et embrassait le PDG de Sanofi</em></strong><em>.</em></p><p> <em>Pour ses crimes et délits, Sanofi n’est donc pas puni : vous les récompensez. </em></p><p> <em>C’est l’État complice. Le Président complice. Le premier ministre, complice. Et vous, madame la ministre, complice. Complice de ces monstres froids. Complice de ces psychopathes du profit.</em></p><p> <strong><em>C’est Sanofi qui fusionne avec la Macronie</em></strong> <em>! »</em></p><p> Donc oui, on est d’accord : il y a bien un GROS PROBLÈME au sommet de l’État.</p><p> Et pourtant…</p><p> Ce que nous défendons est trop <strong>important</strong>.</p><p> C’est notre santé qui est en jeu, et plus encore celle de nos enfants et de nos petits-enfants.</p><p> Contrairement à d’autres, nous ne nous battons pas par égoïsme, pour défendre nos « profits ».</p><p> Nous nous mobilisons pour des valeurs <u>universelles</u> : la vérité, la solidarité, la justice, la dignité, la liberté.</p><p> Nous agissons pour des causes <u>qui dépassent notre cas personnel</u> : l’avenir de la planète et le bonheur des générations à venir.</p><p> Notre force est immense parce que nous la puisons <u>dans notre cœur.</u></p><p> Ils ont l’argent – mais nous avons la détermination.</p><p> Ils ont le pouvoir légal – mais nous avons la souveraineté.</p><p> Ils nous combattent – mais c’est nous qui vaincrons, parce que notre combat est juste.</p>",-27.8449713343473,10.3139722034633,#A6D96A99,0.515483870967742,0.1796875
