vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.863636363636364,22,19,2,1,Expression Libre & Sujets de société,Francs CFA et immigration,<p>La France doit cessée de produire la monnaie de 14 pays Africains sans le nommés. </p>,-5.5663876751842,-54.4293736062854,#66BD6399,0.520128087831656
0.588235294117647,17,10,3,4,Expression Libre & Sujets de société,Rouvrir les maisons closes,<p>Lutter contre la misère du désir et inégalités sexuelles. Libre accès à tous et toutes. Anonymat et suivi médical garanti.</p>,10.737733014221,-25.7632121638426,#FFFFBF99,0.515553522415371
0.25,4,1,1,2,Expression Libre & Sujets de société,des précisions,<p>Est ce que les mesures prises par Macron seront que pour cette année ou est ce qu'elles seront reconduit pour les autres années ?</p>,60.4555894807731,10.4235359222619,#F46D4399,0.503659652333028
0.5,10,5,5,0,Expression Libre & Sujets de société,camping cariste,"<p>qu'on arrête de les emmerder par des arrêtés municipaux a la con qui les parquent comme du bétail sur du bitume sans arbres a touche touche pour un prix exorbitant pour une nuit comme l'automobiliste nous somme des vache a lait, que l'on contrôle s'il ne pollue pas d’accord ,mais il participe a la vie économique comme tous vacanciers, qu'il payent l'eau d'accord mais non a un prix exorbitant voir 200 fois plus que la moyenne en France et encore quand on peu remplir en une seul fois sa réserve d'eau de 100 litres.C' est une véritable escroquerie et devrait relever de la justice sans compter les amendes qui ne sont pas justifié ,aucune amende pour les roumain ou les gitans ou manouche mais du fait qu'on est français, on aurais le droit de nous taxé  alors que nous contribuons a l’économie national vraiment 2 poids 2 mesures</p>",-7.70547424541805,22.4119746132439,#FFFFBF99,0.509149130832571
0.6875,16,11,3,2,Expression Libre & Sujets de société,juste pour dire merci,"<p>sans vous il n'y aurait rien de tout ça . Si je dois faire une proposition c'est celle de la liberté d'entreprendre dans ce pays qui s'étouffe avec toutes ces autorisations préalables  , contrôles , taxes et impôts envers  ceux qui font tourner l'économie </p>",-44.2849090342775,9.97448011595237,#D9EF8B99,0.514638609332114
0.517241379310345,29,15,14,0,Expression Libre & Sujets de société,SUPPRESSION DU PERMIS A POINTS,"<p>Permis à points à supprimer car il n’est pas juste ; un retraité à la même capitale point qu’un commercial qui passe son temps sur la route, il est donc, par probabilité, certain de commettre plus d’erreurs de conduite qu’une personne qui fait de petit trajet.</p><p><br /></p><p>C’est à un tribunal qui doit statuer sur un possible retrait, pas l’algèbre.</p>",2.40360138933222,41.732218489598,#FFFFBF99,0.526532479414456
1,13,13,0,0,Expression Libre & Sujets de société,Impôts pour les GAFAM,"<p>Que toutes ces multinationales payent des impôts exactement comme les PME qui ne peuvent pas faire \""d'optimisation fiscale\"" au lieux de fournir des salaires et des indemnités aux actionnaires qui n'apportent rien au fonctionnement de ces groupes.</p>",-54.4855705342838,1.4488827461133,#1A985099,0.511893870082342
0.444444444444444,9,4,5,0,Expression Libre & Sujets de société,Instauration d'un salaire maximum,"<p>Création d'un plafond de salaire mensuel maximum qu'il ne serait pas possible de dépasser. Celui-ci serait fixé à 57 692,31 € brut par mois, soit 45 000 € net</p>",-27.5561782474299,-30.0325306006579,#FEE08B99,0.508234217749314
1,4,4,0,0,Expression Libre & Sujets de société,La démocratie n'appartient pas qu'aux riches.,"<p>L'ambition du Grand Débat national n'est pas de réunir les bonnes idées issues du terrain, terme ambigu qui montre la sagesse du peuple et le sol que l'on foule sous nos pieds, les Gilets jaunes sont le sol fier qu'un gouvernement partisan, paperassier, rapace, en cheville avec la haute finance, veut fouler sous ses semelles de luxe c'est-à-dire l'asservir par les taxes plus nombreuses, et plus destructrices d'existence.</p><p>Non, le désir, en créant ce débat qui aura peu de suite, peu de réalisations concrètes puisque toute la politique du gouvernement Macron tourne le dos à toutes les revendications, c'est de faire croire que nous n'avons pas d'idées , que nos revendications sont absentes, que nous ne savons pas penser, ignares, méprisables...</p><p>Que lui seul a des idées. Ah oui ! Il aura fallu les idées du Grand débat pour en concevoir car on n'en avait pas, parce que Monsieur Macron, ce génie admirable, n'en a pas !!!</p><p>Il ne veut surtout pas la réflexion des Gilets jaunes, leurs suggestions, revendications dans lesquelles il aurait pu puiser, ce serait pour lui un échec cuisant, l'officialisation totale de sa défaite.</p><p>Cela signifie bien que ce gouvernement n'avait que des idées libérales, des idées fondées sur le profit maximal, un état qui ruine ses concitoyens par toutes les contributions incompressibles, par le chômage qu'il provoque à cause des taxes très lourdes qu'il porte sur les TPE et PME, environ un million de personnes qu'on ne peut pas embaucher à cause d'une trésorerie erratique, soumise aux rentrées d'argent irrégulières, étranglées d'emblée par les taxes, elles régulièrement perçues.</p><p>Pour lui, seul le marché sans loi, sans protection, la domination des banques, requins évidents qui reçoivent environ 3,4 milliards d'amendes des plus pauvres, un petit découvert payé 90 euros avec la bénédiction de Monseigneur, mon saigneur, Macron.</p><p>Le reste ne compte pas, l'empathie, l'aide aux plus fragiles qui n'est pas que pécuniaire.</p><p>Alors les Gilets jaunes n'ont pas d'idées, ce sont des manants, mais Macron, lui non plus, qui fabrique le Grand débat pour en avoir... !!!</p><p>Tiens, on voit des Gilets jaunes dans les réunions, on reçoit des demandes écrites, C'est bizarre, sont-ils aussi crétins qu'on le croit en très, très Haut Lieu ?</p>",26.143877275947,-2.11706686400887,#1A985099,0.503659652333028
0.375,8,3,4,1,Expression Libre & Sujets de société,"imaginer des centres de rencontre pour célibataires : \""médicalisés\"", sécurisés, anonymisés...","<p>on pourrait entrer dans ces centres par des portes dérobées de chaque côté des bâtiments. Un médiateur professionnel nous aiderait à choisir un profil de partenaire disponible sur rdv, en consultant des fichiers anonymes. De petits appartements seraient équipés de sonnette en cas de problème. En guise de préambule, lire l'étude d'andré béjin du cnrs sur \""la démocratie sexuelle\"" (revue communication n35, \""sexualités occidentales\"", disponible en ligne et en livre de poche)</p>",-9.07170757398814,15.0365412489594,#FDAE6199,0.507319304666057
0.428571428571429,7,3,2,2,Expression Libre & Sujets de société,politique,"<p>certains gilets jaunes vont se présenter aux élections européennes 2019, c'est dommage car ils vont réhausser l'électorat de la macronie et ils vont casser le mouvement .......on avait dit pas de politique.....</p>",45.8366657063738,13.6090526007965,#FEE08B99,0.5064043915828
1,21,21,0,0,Expression Libre & Sujets de société,TVA,"<p>la baisser sur les produits de première nécessité mais compenser en l'augmentant sur les produits de luxe (véhicule de luxe, yacht...)</p>",-34.1394255246061,43.6054812577938,#1A985099,0.519213174748399
1,18,18,0,0,Expression Libre & Sujets de société,La mère de toutes les bataille pour le pouvoir d'achat : Le logement,"<p>Étonnant qu'on parle si peu du logement dans le mouvement des gilets jaunes. Pourtant, tant que le marché du logement sera tendu, pas de gain de pouvoir d'achat possible, car mécaniquement, les prix pour se loger capteront tout jusqu'à ce que les gens surnage à peine au dessus du seuil de l’insupportable.  </p><p><br /></p><p>La politique d'aide au loyer ou à l'achat, aux prêts etc... est contre productive car elle participe de l'inflation et au final, l'état subventionne les riches SCI et autres banques par l'intermédiaire des gens \""aidés\""</p><p><br /></p><p>Dans les pays ayant subit des guerres ou des catastrophes naturelles, on arrive à très vite monter des camps, faire des plans de construction pour reloger tout le monde en quelques mois. En France ça fait des décennies que le pouvoir d'achat est sinistré par le manque de logement. </p><p><br /></p><p>Je propose donc qu'on se considère en catastrophe et qu'en attendant d'avoir des logements en dur, on réquisitionne des terrains en mode \""camping\"" amélioré avec mise à disposition de bungalow pas cher, et tout un tas de commodités permettant aux \""villageois\"" d'organiser leur vie. </p>",-35.1254119976723,24.9854265184904,#1A985099,0.516468435498628
0.333333333333333,6,2,4,0,Expression Libre & Sujets de société,Elargir la compétence des pharmaciens,"<p>A l'heure où la couverture médicale se délite, ne pourrait-on pas impliquer davantage les pharmaciens dans un rôle de prescripteur et de soignant pour des domaines strictement définis (vaccinations, traitement d'urgence des envenimations par exemple).</p><p>Beaucoup d'entre eux se disent en difficulté économique. Cela permettrait d'améliorer leur trésorerie et de pallier aux carences qui menacent certains secteurs d'une désertification médicale.</p><p>J'ajoute que toute pharmacie devrait être équipée d'un défibrillateur automatisé externe accessible depuis la devanture de l'officine (aux frais de l'industrie pharmaceutique qui peut bien renvoyer l'ascenseur).</p>",-14.3804435992342,11.7390125230212,#FDAE6199,0.505489478499543
0.666666666666667,3,2,0,1,Expression Libre & Sujets de société,Création numéro public aide aux demarches,"<p>Création d un numéro national gratuit aide aux démarches administratives ,sociales et légales </p><p>Avec des traducteurs</p><p><br /></p>",-3.3462872845706,25.0659378644596,#D9EF8B99,0.502744739249771
0.636363636363636,11,7,4,0,Expression Libre & Sujets de société,Mettre fin au SECRET pratiqué par certaine confrérie,"<p>Mettre fin au SECRET pratiqué par certaine confrérie telle que la franc-maçonnerie, le dîner du siècle, etc.</p>",59.9733921133354,-1.98002345876579,#D9EF8B99,0.510064043915828
0.714285714285714,14,10,4,0,Expression Libre & Sujets de société,ce vrai débat est un faux débat,"<p>l'équipe a supprimé l accés à la corbeille ce qui ne permet plus de voir les sujets écartés...</p><p><br /></p><p>mon sujet \""réformer le statut des fonctionnaires\"" a été écarté sous le prétexte que \""le prof est mauvais\"" c est insultant...c est une blague? je pense qu il faut revoir sérieusement le niveau de Francais de l'équipe...</p><p><br /></p><p><br /></p>",31.8985624361625,11.4621786042953,#A6D96A99,0.512808783165599
0.523809523809524,21,11,10,0,Expression Libre & Sujets de société,Diminuer le budget consacré à l'immigration,"<p>Dans le budget 2019 de l'Etat, il est prévu de consacrer <strong>1,69 milliards d'euros</strong> à la mission <em>\""immigration, asile, intégration\""</em>, soit une augmentation de <strong>200 millions d'euros</strong> par rapport à 2018. Ces sommes couvrent notamment les dépenses consacrées à l'accueil des demandeurs d'asile, à leur hébergement et leur accompagnement. Comme l'indique ces chiffres, l'immigration a un coût élevé pour l'Etat et donc le contribuable. La France n'a pas vocation a accueillir toute la misère du monde. Les vagues de migrants n'ont de cesse de déferler sur le continent européen, et les accueillir les encourage dans leur démarche. Il est inadmissible qu'un tel budget soit consacré à l'immigration, alors que dans notre pays il y a tant de gens en souffrance, ne pouvant pas se nourrir, se loger, se soigner.</p>",-3.65623436135157,-54.5533865972186,#FFFFBF99,0.519213174748399
0.888888888888889,27,24,0,3,Expression Libre & Sujets de société,taxe foncière,<p>gel de la taxe foncière pour les ménages les plus modestes sinon vont nous la faire payer la suppression de la taxe d'habitation!!!!!</p>,-50.4016883819565,19.9829205305261,#66BD6399,0.524702653247941
1,7,7,0,0,Expression Libre & Sujets de société,Equité et justice,"<p>Contribution au vrai débat (janvier-mars 2019)</p><p>Lio</p><p>   Le mouvement des « Gilets jaunes » a obligé nos élus à simuler la prise de conscience -tout à coup- d’une situation (la paupérisation d’une grande partie des français, silencieux jusqu’à lors) qu’ils connaissaient mais dont ils ne voulaient pas entendre parler depuis des décennies quelle que soit leur prétendue orientation politique. L’idée d’une voie unique « le néo-libéralisme » usant toujours des mêmes mots-clés (finance, dette, croissance -peut-on avoir une croissance « infinie » sur un espace aux ressources « finies »- donc enrichissement de certains au détriment d’une grande majorité – théorie du ruissellement des 1ers de cordée vers la base battue en brèche) a fait son chemin depuis des années portée par nos gouvernants à la solde des lobbies et relayée par les experts médiatiques qui prêchent la bonne parole -la nouvelle religion révélée- à longueur de Journaux télévisés et débats vains . Il est temps que les élus pour qui « le peuple » n’existe que lors des campagnes électorales tirent le bilan de leurs actions et en dressent enfin un résultat chiffré et contrôlé en faisant ressortir leurs réussites (il y en a) et leurs échecs (il y en a, aussi) lors des 40 années écoulées,</p><p>   Quand la réalité du quotidien de la majorité des Hommes vient s’opposer aux idées doctrinales on ne peut pas dire que c’est la réalité qui se trompe mais il est grand temps de remettre ces idées en question. Se cacher derrière les idées ne protègent que ceux qui les professent et leurs manipulateurs, Encore faudrait-il que nos prétendus décideurs aient les capacités d’agir et aient du poids pour défendre une politique au service de l’Humain et ne soient pas des pantins dont les ficelles sont tirées par des intérêts supérieurs pour occuper la « Masse » et lui raconter une « Belle Histoire ».</p><p>   J’apporte donc quelques suggestions « basiques » qui pourraient aider à ce que nos compatriotes puissent se parler et que les plus démunis puissent reprendre confiance dans leur avenir et celui de leurs enfants et petits-enfants :</p><p>   - Oui, il faut des impôts garants de la vie en société mais des impôts bien compris, bien utilisés et équitablement répartis. D’abord la TVA, impôt payé chaque jour par tout consommateur,</p><p>      -Une TVA nulle sur les produits de 1ère nécessité couvrant les besoins naturels et indispensables.</p><p>      -Une TVA moyenne (10 % par exemple) sur des produits couvrant des besoins naturels mais non indispensables.</p><p>      -Une TVA forte (25 % par exemple ou plus) sur des produits couvrant des besoins non naturels et non indispensables.   </p><p>   - Un impôt sur le revenu plus juste et équitable prenant en compte tous les revenus, supprimant l’optimisation fiscale qui ne profite qu’aux plus riches et à ceux dont les professions permettent d’en jouer, Revoir les niches fiscales et ne garder que celles qui permettent à l’État de conduire des priorités dans sa politique (écologique, par exemple) impose de mener une réforme fiscale d’importance (annoncée depuis des quinquennats…. Sans suite).</p><p>   -Revoir le bilan du CICE sur le chômage et la suppression de l’ISF (fuite des capitaux/ rentrées dudit impôt).</p><p><br /></p><p>   -Les augmentations de salaires et des retraites (fonction publique et secteur privé) se traduiront par une somme fixe pour chacun et non par un pourcentage qui augmente les écarts.</p><p><br /></p><p>   Dans le domaine de la vie publique, je pense qu’il faut, comme cela est déjà engagé, favoriser le regroupement des communes et autres collectivités afin de réduire les coûts dus aux doublons, privilégier l’Humain dans son cadre de vie en offrant des services aux plus démunis et en désenclavant les lieux isolés des grandes voies de communication (c’est le rôle du Service Public).                   1</p><p>   Les cérémonies luxueuses où se retrouvent toujours les mêmes personnes dans un entre-soi de bon aloi doivent être réduites au strict minimum ainsi que doit être diminué le nombre d’élus (en gardant les 2 chambres, cependant) en les obligeant à une participation et une présence effective contrôlable est indispensable. Cette réduction doit s’appliquer à tous les niveaux (national jusqu’à communal).</p><p>   Revoir les privilèges desdits élus (indemnités, impôts, retraites et passe-droits) et que ceux-ci soient traités comme tout autre citoyen devrait couler de source mais ce n’est malheureusement pas le cas car ce sont eux qui font les lois. La loi pour tous est une bonne devise qui me semblait déjà représentée par le « Égalité »des frontons de nos bâtiments publics.</p><p><br /></p><p>   La représentation du peuple pourrait être étoffée par des groupes de citoyens tirés au sort qui pourraient à titre consultatif se prononcer sur des décisions à prendre au niveau communal, départemental, régional et national (voire européen qu’il ne faut pas oublier).</p><p>   Rendre le vote obligatoire avec prise en compte des votes blancs permettraient d’avoir les candidats ayant vraiment un programme qui ne se contenteraient pas de jouer sur la peur des extrêmes.</p><p>   La question du référendum est beaucoup plus délicate car elle doit être traitée au cas par cas (qui le propose, qui l’organise, sur quoi, quelle forme de question, dans quelles conditions… ?) car celui-ci peut être sujet à nombre de dérives et manipulations non dénuées d’arrière pensées….</p><p><br /></p><p>   La protection de notre « Terre » est une priorité absolue car si l’on nous cache la vérité sur le changement climatique pour ne pas alarmer la « Masse », il faudra bien s’en préoccuper,,, s’il en est encore temps. Oui, cela coûtera de l’argent (peut-être même un pognon dingue) mais ça peut aussi en rapporter par les nouvelles technologies qui en découleront. Financée par les impôts, les taxes aux pollueurs, c’est le point essentiel sans quoi il est inutile de faire illusion avec des paroles lénifiantes. Que les élus se détachent du poids des lobbies et prennent leurs responsabilités en privilégiant la vie par rapport aux produits nocifs et en appelant un chat un chat (un produit phytosanitaire est un pesticide (en finir avec cette langue de bois, les français sont adultes et capables de comprendre). Il faut favoriser le maraîchage, le biologique, les exploitations de polyculture à taille humaine en remettant l’Homme au centre du Système.</p><p><br /></p><p>   Remettre l’Homme au centre du Système impose que Éducation, Santé, Justice soient des budgets prioritaires. Ce n’est que parce que les Hommes seront éduqués, jouissant d’une protection santé et se sachant égaux devant la justice qu’ils pourront se parler et se regrouper pour construire l’avenir ensemble.Le budget Défense devrait être revu au niveau européen (il faut bien en parler car une Europe économique a été construite au dépens de l’Europe sociale, malheureusement) . L’organisation (hauts fonctionnaires et conseillers européens élus) doit être simplifiée et efficace. L’Europe, Super idée mais qu’en fait-on sinon un bouc émissaire de tout ce qui ne fonctionne pas au niveau national ?</p><p><br /></p><p>Voici ma modeste contribution non exhaustive qui paraîtra utopique à certains ,évidemment , dont je n’attends rien car ce débat risque encore de cacher les vrais problèmes mais je pense que si rien ne change dans l’attitude de nos élus et dans notre propre attitude le pire ne soit à craindre pour les générations futures, Ni optimiste, ni pessimiste….tragique !</p><p>2</p>",9.34556163750828,-4.48995026555316,#1A985099,0.5064043915828
0.944444444444444,36,34,1,1,Expression Libre & Sujets de société,Information-Medias,"<p>Il n'est pas normal que l'information ait deux dominantes, le service public et les groupes dirigés par des milliardaires, le premier est englué dans un entre sois bobo et une dépendance ne serait-ce que budgétaire à l'executif, le second par des intérêts purement économiques.</p><p>Ces deux derniers mois, l'affaire du panneau maquillé par FR3 et le traitements en boucle des violences au detriment du fond par les chaînes d'infos continues en sont des illustrations.</p><p>PROPOSITION</p><p>Mise en place d'organes de presse publics totalement indépendants, qui donnent de l'information brute, sans le prisme partisan d'editorialistes de tous bords.</p><p><br /></p><p>Sanction sévère pour toutes rédactions du service public prise à des manoeuvres partisanes (ex fr3, aucune sanction pour le scandaleux maquillage)</p>",32.4421153550125,24.6920172026225,#1A985099,0.532936870997255
0.6,40,24,14,2,Expression Libre & Sujets de société,Réorienter la politique économique de la France et instaurer le revenu universel.,"<p>La croissance, encore et toujours, le PIB, les marchés boursiers... tout ça est totalement artificiel et très éloigné de ce qu'attendent des millions de Français, et pousse l'humanité dans l'impasse écologique. On fonce droit dans le mur...</p><p>Au nom de la financiarisation de l'économie et de la recherche perpétuelle des profits (ah, l'actionnariat et la compétitivité...), une infirmière ou un ouvrier deviendront une variable d'ajustement sur une courbe. On vire des gens pour produire moins cher, on pousse ces gens à retrouver du \""travail\"" moins bien rémunéré sous peine de devenir des pariahs...</p><p>Le travail, c'est quoi de nos jours ? Est-ce qu'une aide maternelle fait mieux son boulot qu'une mère ou un père de famille ? Pourtant cette tâche naturelle ne sera pas valorisée. On pousse donc ces parents à \""travailler\"", que ce travail soit utile ou totalement inepte.</p><p>Les progrès technologiques ont libéré du temps de main d'oeuvre. Où est passé ce temps ? Qui en profite ? Pourquoi en 2019, avec le taux de chômage que connaît la France, on nous parle encore d'heures supplémentaires ? Pourquoi ne pas partager le temps de travail plus équitablement ?</p><p>Qu'est-ce qui justifie qu'en 2019, tant de gens vivent et meurent dans la rue ? Qui choisit vraiment de vivre sous un carton ? Comment est-il possible qu'aucune solution n'ait été trouvée depuis l'appel de l'Abbé Pierre ?</p><p>Choisissons de vivre autrement. Instaurons le revenu de base universel. Le droit à la vie.</p>",11.1038705798168,-4.16072570075469,#D9EF8B99,0.536596523330284
0.967741935483871,31,30,1,0,Expression Libre & Sujets de société,Retraites Pouvoir d'achat,"<p>Du bon sens, de la logique et de la justice</p><p>Il ne faut pas être fort en Maths pour comprendre que les retraites ne suivant pas l'augmentation du coût de la vie, nous allons droit dans le mur. Il faut arrêter de vider les poches des plus démunis ....</p>",-30.7401838588013,-12.6111288551548,#1A985099,0.52836230558097
0.6,5,3,1,1,Expression Libre & Sujets de société,Mieux vivre,<p>Diminuer la pub autant que possible créant des besoins stupides grosses voitures et créer des chaînes instructives et intelligentes type 5 ou 7</p>,20.2422406668167,11.693740011521,#D9EF8B99,0.504574565416285
1,16,16,0,0,Expression Libre & Sujets de société,FRAIS D'OBSEQUE ET FRAIS BANCAIRE LORS DES DECES DEMESURES,<p>il faudrait regarder de plus près pourquoi les frais d'obseque sont si elevées ainsi que les frais de dossier bancaire lors des decès (plusieurs centaines d'euros juste pour faire quelques virements) </p>,-33.7296690506302,14.7054015051787,#1A985099,0.514638609332114
0.949152542372881,59,56,3,0,Expression Libre & Sujets de société,"Convaincre les forces politiques, quelles qu'elles soient, de changer le moteur du système économique actuel","<p>Le seul moteur du système économique (qui régit nos vie) est de faire de plus en plus de profits: c'est une réalité facilement démontrable. Les 2 grandes conséquences de ce moteur (qui fut peut-être adapté en son temps) sont d'épuiser la planète et de fragiliser de plus en plus d'hommes et de femmes (en rendant plus riches les riches!). Et c'est cela qui génère de plus en plus de colères, de sentiments d'injustice, de peurs de l'avenir proche..... Et voilà la raison d'être des Gilets Jaunes: faire comprendre au monde politique, aux dirigeants de l'Etat, .... que ça suffit, que l'heure est venue d'entreprendre le changement de ce système infernal! Voilà la seule et vraie solution! Nous nous épuiserons à faire valoir toutes nos revendications tant que le système reste axé sur \""plus en plus de profit\"". Je suis dirigeant d'une entreprise moyenne et je vis ce que je suis en train d'écrire: je suis contraint de tout faire (délocaliser,.....) pour continuer à attirer des banquiers pour soutenir ma boîte: je suis obligé moi aussi de générer de plus en plus de profit, sinon mon entreprise (et donc les 1000 personnes qui y travaillent) serait en très grand danger. C'est cette mécanique infernale qu'il faut changer. Dans l'échelle des changements, c'est une révolution qui demandera beaucoup de temps et d'énergie: il faut pourtant qu'un jour les peuples (car ce constat n'est pas que français) parviennent à convaincre les dirigeants et les toutes les forces d'influence de rentrer dans ce processus de changement. Les Gilets Jaunes (et j'en suis un) portent désormais cette responsabilité d'être le déclencheur du ras le bol et l'initiateur de cette énorme révolution. Ce n'est pas la démission de Macron qui réglera le problème (il en viendra un autre du même acabit ou presque), ce qu'il faut revendiquer c'est le changement de Macron par Macron: c'est à lui que nous devons faire comprendre qu'il lui appartient de changer ce système qui nous \""tue\"" (nous et la planète): il doit devenir celui qui va s'engager pour bouleverser les règles du jeu économique, pour éradiquer la pauvreté et pour protéger la planète. Pour un tel combat nous devrions tous nous lever, Gilets jaunes ou pas. J'y suis prêt. pafpatrick@gmail.com</p>",15.3331462770695,-1.63484616489734,#1A985099,0.553979871912168
0.294117647058824,17,5,11,1,Expression Libre & Sujets de société,Consultation populaire,"<p>Je demande une consultation populaire sur un sujet important:</p><p>Pour ou contre l'arrêt du mouvement \""gilet jaune\"" piloté par \""on sait\"" dans le but \""que l'on sait\""... (Plus personne n'est dupe de l'objectif  de ce mouvement qui représente 0.06% de la population)</p><p><br /></p>",45.2428584476585,5.70135768596305,#F46D4399,0.515553522415371
0.980392156862745,51,50,1,0,Expression Libre & Sujets de société,Présidents retraités,<p>Revoir à la baisse les retraites et les avantages des anciens jeunes Présidents de la République.</p>,11.0170213986486,-39.4521946426135,#1A985099,0.546660567246112
0.875,8,7,0,1,Expression Libre & Sujets de société,Adopie,"<p>Stop à cette chasse qui bloque les échanges culturels, ce n’est pas le rôle de l’état de protéger des œuvres de pays étrangers qui de leur côté ne font pas autant de zèle pour protéger les œuvres Françaises. </p>",14.4424714117348,-18.0263333533194,#66BD6399,0.507319304666057
0.833333333333333,18,15,1,2,Expression Libre & Sujets de société,Arrêtons le mille feuille administratif =chronophage/couteux/contreproductif,"<p>L’organisation de l’état / le fonctionnement des Administrations et le service publique tout doit être revu !</p><p>Les délai d'obtentions et le manque de souplesse de l'administration sur autant de démarches est invraisemblable.</p><p><br /></p><p>- définir et suprimer toutes les strates inutiles</p><p><br /></p><p>-le Nombre d'Elu= l'Autre Mille feuilles administratif</p><p><br /></p><p>-mutualiser certain service public dans le même endroit</p><p><br /></p><p>-le nombre de fonctionnaire lui ne doit pas changer c'est la réorganisation de leur travail leur pouvoirs et attributions qui doivent évoluer et se moderniser ( Arrêtons avec les papier et les circuits de validation inutiles et chronophage - pour se couvrir juridiquement )</p><p><br /></p><p>-Le statut des fonctionnaires doit évoluer il faut récompenser les bons fonctionnaires des mauvais ( primes pour les bons éléments , licenciement possible même pour des titulaires des mauvais éléments )</p><p><br /></p><p>-Il faut faire peau neuve avec une administration nouvelle génération en dématérialisant les procédure et en insuflant de la souplesse.</p><p><br /></p><p>-il faut Décentralisation réellement sans contrôle de l'état à posteriori </p><p><br /></p><p>- fonction publique est trop hiérarchiser laissons une marge de manœuvre et d’appréciation aux agents au contact des populations.</p>",-12.3181551236392,-2.07266056758294,#66BD6399,0.516468435498628
0.925925925925926,27,25,2,0,Expression Libre & Sujets de société,Casier judiciaire vierge de nos élus,"<p>En ces temps d’affaire Benalla, Baupin, et tellement d’autre avant il me parait normal qu’un élu doivent être irréprochable. Un chauffeur de bus à la RATP dois avoir un casier vierge pourquoi pas nos élus ?</p>",23.9672492707202,-55.0825815865931,#1A985099,0.524702653247941
0.923076923076923,26,24,2,0,Expression Libre & Sujets de société,RETRAITES,"<p>stop à la CSG et réindexation des retraites sur le coût de la vie....</p><p>je suis retraitée et le montant de ma retraite est inférieur à 2000 euros mais comme mon conjoint perçoit une retraite supérieure à 2000 euros, je ne bénéficie pas de la CSG \""réduite\"" !!!</p><p>en plus, ma mère très âgée est en maison de retraite depuis 2 ans, sa retraite ne permet pas de couvrir tous les frais et je suis donc obligée de participer tous les mois au paiement de la facture de son hébergement. </p><p>Il devient de plus en plus difficile de faire face à toutes les factures et ce sont souvent des dépenses de santé que nous ne pouvons plus faire .</p>",-36.6994531984311,-21.6927038031548,#1A985099,0.523787740164684
0.5,6,3,2,1,Expression Libre & Sujets de société,Pourquoi Macron va continuer dans son erreur,<p>Emission de France Culture pour comprendre pourquoi on peut persister dans nos erreurs jusqu'au bout.</p><p>https://www.franceculture.fr/sciences/comment-reussir-a-raisonner-faux</p>,56.3879566088928,12.8781824995607,#FFFFBF99,0.505489478499543
1,10,10,0,0,Expression Libre & Sujets de société,"Réviser, si besoin, le taux de remboursement des actes médicaux et proscrire les dépassements d'honoraires","<p>Il faut, si besoin, réviser le taux de remboursement des actes médicaux et proscrire les dépassements d'honoraires. La santé est un besoin primordialement. Beaucoup de citoyens ont de plus en plus de difficultés à se soigner pour cause de manque de moyens financiers. Il est inconcevable que les professionnels de santé exercent une telle surenchère sur un tel besoin vital, pour chacun, qu'est la santé</p>",-15.3483997817807,12.2506350872757,#1A985099,0.509149130832571
0.5,4,2,2,0,Expression Libre & Sujets de société,Pour une justice climatique et une justice du point de vue des ressources,"<p>Pour une justice climatique les français doivent diviser par 4 leurs émissions.</p><p>Par ailleurs, si le monde entier consommait comme les français, il faudrait 3 planètes.</p><p>Nous devons toutes et tous réduire notre train de vie pour atteindre ces objectifs, à commencer par les riches bien entendu.</p>",-7.50023680480253,30.0703557572356,#FFFFBF99,0.503659652333028
0.875,8,7,1,0,Expression Libre & Sujets de société,elevage intensif et autres barbaries,<p>supprimer l'élevage intensif</p>,30.1959671020067,51.9677647126249,#66BD6399,0.507319304666057
0.833333333333333,6,5,1,0,Expression Libre & Sujets de société,"Campagnes de stérilisation des chats et chiens errants prises en charge par l'Etat, les mairies","<p>Campagnes de stérilisation des chats et chiens errants prises en charge par l'Etat, les mairies</p>",26.7703129336996,52.306255986064,#66BD6399,0.505489478499543
0.625,8,5,3,0,Expression Libre & Sujets de société,Limiter la corrida,"<p>Interdire la promotion de la corrida et de tout ce qui si rapporte.</p><p>En attendant qu'elle disparaisse, il faut la circonscrire dans les régions infestées.</p>",32.4158287093187,40.7553842638089,#D9EF8B99,0.507319304666057
0.375,8,3,4,1,Expression Libre & Sujets de société,SURENDETTEMENT,"<p>Je propose de pouvoir faire comme ne Alsace annulé les crédits à la consommation avec un tau d’usure entre 18 et 21% pour tous car les banques on trop profité sur les consommateurs .</p><p>J'ai plus de 20000€ de crédits à la consommation et je n'arrive pas  a m'en sortir mon dossier de surendettement a été refusé donc je dois payer et les organises de crédits veulent un remboursement immédiat je suis pris à la gorge, c'est pour cela que je propose que tous ceux qui on contracté un crédit révolving avec un tau comme je les indiqué devrait voir ses crédits annulé ce qui permettrait de pouvoir survivre à nouveau.</p>",-38.3520777712312,13.6226216380371,#FDAE6199,0.507319304666057
