vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.857142857142857,7,6,1,0,"Démocratie, Institutions",Rémunération des députés et utilité du Sénat,"<p><span class=\""ql-size-large\"">Pas de diminution du nombre de députés mais baisse de leurs indemnités, pas d'économie si les députés restants demandent une augmentation en raison de leur charge de travail, puisque leur circonscription sera sûrement plus importante. Absence du député, pas de rémunération. Présence obligatoire pour des votes importants. Limitation des votes de nuit. Suppression du Sénat.</span></p>",-12.5099484372024,-48.5576785299168,#66BD6399,0.50454250486697
1,28,28,0,0,"Démocratie, Institutions",Mettre fin à la corruption de nos élus et à tout conflit d'intêret.,"<p>Tous les élus du gouvernement et même des collectivités ayant tiré avantage de leurs positions ou mis à profit le pouvoir de décision que nous leur confions pour avantager des tiers, seront destitués sur le champs et feront objet de poursuites et condamnations pénales exemplaires. Ce qui sera dissuasif pour tout futur élu du peuple quant à leur usage et gestion des biens et deniers publics</p>",24.2598576025252,2.89427282544925,#1A985099,0.518170019467878
1,2,2,0,0,"Démocratie, Institutions",Droits de l' Homme : oppression numérique et IA,"<p>Dans une nouvelle Déclaration des Droits de l' Homme et du Citoyen français, calquée sur celle de juin 1793 - 1ère République - l'article 37 suivant :</p><p>ARTICLE 37 :</p><p>Tout(e) citoyen(ne) est libre d'être résistant à toute oppression numérique et de l'intelligence artificielle (I. A.) sans subir aucune pression matérielle ou morale quelle qu'elle soit, gardant ainsi son libre-arbitre, sa liberté.</p><p>De même, et par extension, aucune organisation administrative -publique ou privée -, aucune évolution technologique ne peut être défendue si elle ne va pas dans le sens de l'amélioration des Droits pour chaque citoyen, chaque citoyenne.</p>",-9.73636906822831,20.9977759157517,#1A985099,0.50129785853342
0.666666666666667,3,2,0,1,"Démocratie, Institutions",Travail convention collective,"<p>Travaillant dans l hôtellerie de pleine air (camping privée) la convention collective qui est à mon avis la pire de toutes ! aucuns avantages ex: temps de pause non comprise, pas payé et une autre ex: décès d un grand parent ou oncle aucun droit de congé exceptionnel, oblige de prendre un jour de congé ce qui est inacceptable. </p><p>Je propose donc de revoir tte les conventions collectives de tout métiers confondu et d en faire une universelle qui soit équitable aussi bien patron et salariés. Après ont s étonne que dans les secteurs hôtellerie il y a beaucoup de demande mais personne ne souhaite y travaillé sauf si pas le choix car avec un salaire inacceptable avec des heures ou la vie de famille n est pas adapté comment voulez vous que sa marche !</p>",11.7298186145313,29.3976673435975,#D9EF8B99,0.50194678780013
0.5,6,3,1,2,"Démocratie, Institutions",NON à l'Abstention des parlementaires,"<p>Nous l'avons encore entendu pour le vote de la loi dite \""anticasseurs\"", des parlementaires se sont abstenus. Par ce qu'ils ne veulent pas de l'article 2 de cette loi, et parce qu'ils sont de la majorité.</p><p>Nous n'avons pas élu ces gens pour qu'ils n'affirment pas, en leur âme et conscience, ce qu'il pensent être la voix de leurs électeurs. Ils doivent se prononcer.</p><p>L'abstention ne doit plus être possible aux votes des lois. Les parlementaires doivent clairement se prononcer pour ou contre.</p><p>Il doit être rendu compte de tout vote de loi dans le détail nominatif des électeurs des assemblées, et ce facilement accessible.</p>",1.0573604795077,-12.9819180306323,#FFFFBF99,0.50389357560026
0.948275862068965,58,55,2,1,"Démocratie, Institutions",Peine pénale planché pour les élus.,"<p>L'instauration de peine planché, et de circonstance aggravante, pour chaque délit qui peux être commis par un de nos élus + interdiction définitive d’exercer un poste publique dans le gouvernement. </p>",21.3505994877908,4.62452210373546,#1A985099,0.537637897469176
0.6,10,6,4,0,"Démocratie, Institutions","Elaboration d'un \""outil participatif\"" pour lutter contre les manipulations","<p>Mise en œuvre d'un outil d'analyse des problèmes à traiter, qui ait pour ambition de comparer, faire évoluer et tester des solutions, des modes de fonctionnement et finalement des modèles de sociétés, qui placent l'intelligence humaine et sa capacité à se fédérer autour des valeurs qui font sa force et non autour des faiblesses qui font sa perte.</p><p>Le\""premier pas\"" est d'organiser des groupes de \""vérifications des faits, reliés a une plateforme internet qui relaie et traite des informations qui sont diffusées.</p><p>Dans ces groupes, les personnes viennent librement dire ce qu'elles pensent. Ensemble, ils vérifient par un travail de \""fact checking\"" la source et la fiabilité des informations qu'ils croient vraies. Il s'agit de libérer la parole et la perception de la réalité des stéréotypes véhiculés par les réseaux sociaux et la presse et de remettre en cause les discours politiques électoralistes. </p><p>L'objectif est que chaque individu ait les outils pour construire une réflexion et des actions concrètes applicables immédiatement par chacun.</p>",-14.510645196886,24.2612876371976,#D9EF8B99,0.506489292667099
0.25,4,1,3,0,"Démocratie, Institutions",Abroger l'article 38 de la Constitution qui permet au gouvernement de légiférer par ordonnances,"<p>Je propose d'abroger l'article 38 de la Constitution, qui permet au gouvernement de \""demander au Parlement l'autorisation de prendre, par ordonnances, pendant un délai limité, des mesures qui sont normalement du domaine de la loi\"". L'Assemblée donne ainsi blanc-seing à l'exécutif pour légiférer et se démet de son pouvoir législatif (même si c'est temporairement, puisqu'il doit y avoir ratification à expiration du délai). Cela contrevient à mon avis au principe de la séparation des pouvoirs.</p>",-42.5457541475986,-25.1700163409543,#F46D4399,0.50259571706684
1,5,5,0,0,"Démocratie, Institutions",Réorganiser la décentralisation au profit des communes et des conseils départementaux,"<p>Il s'agit de réorganiser la décentralisation au profit des communes et des conseils départementaux.</p><p><br /></p><p>En effet, l'échelon local est le plus efficace pour servir aux administrés un service public de qualité.</p>",-27.2506268139541,25.6253275198328,#1A985099,0.50324464633355
0.666666666666667,6,4,2,0,"Démocratie, Institutions",RETABLISSEMENT DE LA CONSTITUTION,"<p>Des articles ont été supprimés ou modifiés en faveur des élus, pour se protéger et cela, ce n'est pas de la démocratie</p><p>Tous les articles supprimés ou modifiés doivent être rétablis comme à l'origine</p><p><br /></p>",-43.6673459292371,15.5565990921573,#D9EF8B99,0.50389357560026
0.6,5,3,2,0,"Démocratie, Institutions",nombre et repartition des DEPUTES,"<p>Chaque département a le même nombre de députés à l'Assemblée Nationale (4 ), actuellement il existe un écart trop important entre les départements. (1 à +de 20)</p>",13.2889934384075,-16.8109518972885,#D9EF8B99,0.50324464633355
0.586956521739131,46,27,10,9,"Démocratie, Institutions",Créer une identité numérique citoyenne pour améliorer la démocratie.,"<p>	Aujourd'hui, internet est un outil très largement répandu et utilisé, c'est pourquoi il est plus que tant que l'État en exploite le potentiel et y propose un semblant d'organisation.</p><p><br /></p><p>	L'idée serait de créer pour chaque <strong><u>citoyen</u></strong> français une identité numérique citoyenne. Il s'agirait d'un compte avec une adresse mail dédiée et, bien sûr, très sécurisée qui servirait de carte d'identité sur internet.</p><p><br /></p><p>	Nous sommes capables de créer cette identité aujourd'hui et voici en quoi cela pourrait permettre <strong>deux innovations majeures</strong>.</p><p><br /></p><p>1) <strong><u>Responsabiliser les utilisateurs</u></strong> : En effet, les sites qui le décideraient pourraient parfaitement demander à ses utilisateurs de s'enregistrer via leur identité numérique citoyenne. Ainsi, cela permettrait au site et à ses utilisateurs d'être certains de l'identité de chacun. Et donc, cela encouragerait les utilisateurs à une plus grande responsabilité dans leurs propos et leurs attitudes.</p><p><strong>Bien sûr, cela n'empêchera jamais la création de profils anonymes </strong>sur les sites qui le veulent (site de jeu, anonyme, etc). Il s'agirait simplement d'<strong>un outil supplémentaire</strong> pour les sites souhaitant développer <strong><u>des interactions d'un nouveau genre, dans le prolongement de la vie réelle</u></strong>.</p><p><br /></p><p>2) <strong><u>Améliorer la démocratie directe, réduire les risques de manifestations :</u></strong> avec une identité numérique citoyenne pour chacun, de nouvelles voies prometteuses s'ouvrent pour la démocratie.</p><p><br /></p><p><strong>Un exemple de ce que cette INC permettrait : </strong><strong class=\""ql-size-large\"">l'aval citoyen</strong></p><p>	Tout projet de loi, jugé majeur (à voir de quelle façon, pourquoi pas par exemple, sur demande de 30% de l'Assemblée), serait soumis à<strong> un référendum en ligne</strong>, ouvert sur une période donnée et permettant à tous les citoyens, grâce à leur identité numérique citoyenne, de voter si \""oui\"" ou \""non\"" le projet doit passer devant l'Assemblée.</p><p><strong><u>Selon le résultat, un projet de loi pourrait donc se voir imposer un veto absolument démocratique. </u></strong></p><p><br /></p><p><strong>Gain de temps pour le travail des parlementaires, meilleure représentativité des citoyens dans le processus législatif, légitimité des lois approuvées en aval, volonté populaire affirmée, réduction probable des mouvements de contestation.</strong></p><p><br /></p><p><br /></p><p><strong>Par exemple :</strong></p><p>---&gt; <strong>la Loi Travail est en préparation</strong></p><p><br /></p><p>---&gt; Un pourcentage défini de députés estiment que cette loi doit recevoir l'aval de la population avant d'être discutée dans l'hémicycle.</p><p><br /></p><p>---&gt; Ils déposent donc une demande d'<strong>aval citoyen</strong></p><p><br /></p><p>---&gt; Un référendum est donc ouvert pour savoir si la population française veut voir cette loi débattue à l'Assemblée.</p><p><br /></p><p>---&gt; <strong>Les citoyens votent grâce à leur identité numérique citoyenne </strong>unique : \""oui\"", \""non\"", \""sans avis\"".</p><p><br /></p><p>---&gt; <strong>plus de 66% (par exemple) </strong>de la population votent \""non\"".</p><p><br /></p><p>---&gt; La Loi Travail est donc abandonnée.</p><p><br /></p><p>---&gt; Les députés peuvent se consacrer à d'autres sujets, repenser leurs projets de loi, il n'y aura pas de manifestations, pas de casseurs, pas de blessés, pas de mécontents. La majorité (large) a parlé. <strong class=\""ql-size-large\""><u>C'est l'essence de la démocratie.</u></strong></p><p><br /></p><p><br /></p><p>Tout ça grâce à un simple compte avec adresse mail sécurisée... Un formidable outil que nous sommes capable de créer !</p><p><br /></p><p><strong class=\""ql-size-large\""><u>Ce serait une petite révolution, numérique ET politique.</u></strong></p><p><br /></p><p>(on pourrait facilement imaginer l'intérêt pour les démarches administratives, la régulation des comportements, etc) </p><p><br /></p><p><strong class=\""ql-size-large\"">L'identité numérique citoyenne</strong><span class=\""ql-size-large\"">, c'est l'avenir de la démocratie !</span></p><p><br /></p><p><br /></p><p><br /></p>",-6.17652988966443,15.2837305092604,#FFFFBF99,0.529850746268657
0.5,4,2,1,1,"Démocratie, Institutions",Financement des campagnes électorales,"<p>Pour éviter le clientélisme des candidats vis à vis des financiers, on pourrait imaginer que le financement des campagnes électorales passe par le contribuable uniquement. Comment cela ? La déclaration d'impôt comporterait une case à cocher proposant au contribuable de participer au financement des campagnes pour une somme modetse (5 euros) qui serait ajoutée à ses impôts. L'argent récolté irait alimenter un fonds de financement des campagnes.</p>",35.7561226935715,33.454655880393,#FFFFBF99,0.50259571706684
0.8,5,4,1,0,"Démocratie, Institutions",INSTITUER une CHAINE TV LIBRE pour CONTRER LA PROPAGANDE D'ETAT:,"<p>De nombreuses propositions sur différents modes d'Assemblées citoyennes font ressortir qu'il est difficile, compliqué et aléatoire de constituer une sorte de CONTRE POUVOIR valable ( même tiré au sort ) .</p><p>	Le problème quel est il ?</p><p>	1)TROP de POUVOIR AU PRESIDENT , mais surtout aucun contrôle réel sur ses actions \"" dissimulées\"" ( signature d'accords internationaux sans débat ou vote en catimini, parfois de nuit …) pour des sujets ou la population est tenue à l 'écart des informations, ou a plus forte raison avec des informations orientées, tronquées ou quasiment fausses.</p><p>C'est cela qui irrite ,exaspère les citoyens la DESINFORMATION officielle, reprise par les MEDIAS complices des oligarques . Il faut donc en premier mettre en place un moyen d'INFORMATION CONTRADICTOIRE qui permettrait de se faire une idée de la réalité.</p><p>  - UNE CHAINE DE TV PUBLIQUE LIBRE à inscrire dans la CONSTITUTION, pour une prise en compte PROPORTIONNELLE des votes ( 1er tour ou Européennes ). Ainsi s'exprimeraient les divers COURANTS D'OPINION en fonction des pourcentages obtenus. Cela représente moins de 10 courants d'opinion qui se partageraient proportionnellement les créneaux horaires d'antenne en toute indépendance ( avec leurs journalistes, leurs invités ,ou leur organisation d'interactivité …). </p><p> Les contre vérités seraient désamorcées, invalidées par la pluralité des éclairages concurrents. Les citoyens même pas très informés, auraient une vision plus réelle des évènements par la discussion et les critiques, surtout au moment du REFERENDUM… </p><p><br /></p><p>	2) Il faut un POUVOIR CITOYEN qui puisse intervenir sur les conditions d'élections , les cooptations/pantouflages, les indemnités et les carrières des dirigeants des grands corps de l'état, des administrations …Il n'est pas normal que tous ces gens fixent sans contrôle leurs avantages pour toute leur carrière …</p><p>Pour cela il faut DEUX niveaux:</p><p>- un permanent; COMMISSION de CONTROLE CITOYENNE,</p><p>- L'autre intermittente; le RIC Référendum National </p><p>		La COMMISSION de CONTROLE CITOYENNE ( CCC ) est composée de 2 membres par REGION ( total 36 ) par des citoyens tirés au sort sur deux listes; </p><p>	-1 sur la liste électorale de la Région concernée ( avec des risques de défection de présence, mais la possibilité de donner son avis par son porte parole ci dessous ), </p><p>	-1 sur une liste de citoyens ( de la région) volontaires et disponibles pour 1 An, à siéger et voter en son nom, et en celui de son binôme (pouvoir écrit par liaison électronique sécurisée ) si empêché . </p><p> Les deux seront défrayés/payés sous conditions par le RIC.</p><p>	La COMMISSION de CONTROLE CITOYENNE siège au SENAT. Ce dernier sera réduit de 2/3 env.; 1 Sénateur par département soit 101 .</p><p>Il deviendra avec la CCC, la représentation du peuple pour tout le territoire National .</p><p>C'est la COMMISSION de CONTROLE CITOYENNE qui avalisera seule ( avec les conseil des SENATEURS et de la COURS DES COMPTES ) les lois proposées par l'Assemblée Nationale ( elle même réduite en nombre ). En cas de désaccord tranché entre la CCC et les Sénateurs, l'une ou l'autre partie pourra demander une consultation Nationale RIC. </p><p>	La CCC sera chargée des questions \"" de la gestion\"" des grands corps de l'Etat , de la représentation parlementaire et avalisera les lois \""ordinaires \"". Travaillera avec la COURS des COMPTES. </p><p>Il aura LaTV LIBRE ou celle du SENAT pour diffuser à sa guise tous les éléments qui motiveront son action.</p><p>Le CONSEIL D'ETAT et Le CONSEIL CONSTITUTIONNEL seront gérés et nommés avec l'aval de la CCC ( ou du RIC ).</p><p>Le CESE sera supprimé </p><p><br /></p><p>— LE RIC National serait activé suivant les demandes exceptionnelles ci dessus ou autre( Pétition..) ,mais obligatoirement pour les LOIS CONSTITUTIONNELLES, REFERENDAIRES, ORGANIQUES, de PROGRAMMATION ou autorisant les TRAITÉS ET ACCORDS INTERNATIONAUX .</p><p><br /></p>",-21.1578136639619,-4.01955922425543,#66BD6399,0.50324464633355
0.958333333333333,24,23,1,0,"Démocratie, Institutions",La fin des doubles casquettes Maire / Président d'agglo - Maire / Député ...,"<p>La fin du cumul des mandat , pourquoi ? </p><p><br /></p><p>Cela nuit à la démocratie, je part du principe que deux personnes d'un même camp peuvent avoir des idées différentes sur un sujet et c'est grace à cela que l'ont peut débattre. Quand une seule et meme personne occupe deux ou trois fonctions différentes cela restreint la diversité des actions et des décisions qui sont prises. </p>",4.12906584783952,-15.6474782719528,#1A985099,0.515574302401038
0.4,10,4,5,1,"Démocratie, Institutions","representation des citoyens, plus d'élus",<p>Le Président de la République a certainement du être étonné par le nombre et le type de sujet de</p><p>questionnement lors de ses marathons. Le spectre était TRÈS large et met en évidence l’état d'errance des</p><p>Français vis à vis des questions qu’ils se posent. En face personne pour y répondre !! </p><p>On ne peut pas avoir un Président de la République en tournée sur le territoire nationale toute l’année.</p><p>C’est pourquoi il ne faut PAS réduire le nombre de députés bien au contraire.</p><p>Il faudrait 2 députés par siège. Pendant que 1 est à l’assemblé nationale l’autre est sur le terrain en alternance toute les semaines en plus des attachés parlementaires</p>,1.57679007945134,-17.1513951040309,#FEE08B99,0.506489292667099
0.963112391930836,3470,3342,32,96,"Démocratie, Institutions",Fin du salaire à vie du président,"<p>Fin du maintient du salaire à vie du président et de celui qui précède dès l'approbation de la loi, ainsi que les avantage de bureau, gardes du corps, vehicule et autres avantages</p>",30.8995735104526,19.074475765814,#1A985099,2.75178455548345
0.333333333333333,9,3,5,1,"Démocratie, Institutions",Que les GJ ne s'associent à AUCUN PARTI ou SYNDICAT pour ne pas perdre le soutien du PEUPLE,"<p>Je ne veux pas dire mais cela a été catastrophique  le fait que la semaine dernière je ne sais pas qui a fait que l'on a défilé avec la CGT (les mêmes qui empêchaient la fermeture des usines d'amiante, ceux qui font que les employés d'EDF ont des avantages indus qu'il faudrait soumettre à un RIP par exemple, ou que leur secrétaire général se fait refaire à prix d'or son logement de fonction (ou c'était FO ?)...</p><p>C'est le FLOP. On est considéré comme des CGTistes, plus que 2 GJ sur les 500 ou 1000 véhicules que j'ai croisé lors d'un déplacement de 120 km !!! Cette alliance nous a torpillé, surement dûe à un noyautage de personnes qui sont contre le VRAI PEUPLE</p>",9.63815745711259,37.6508568209931,#FDAE6199,0.505840363400389
0.25,4,1,2,1,"Démocratie, Institutions",Mettre au vote les avantages des élus à la fin de leur mandat,<p>Il s'agit de décider par le vote  si un élu a mérité les pensions et les avantages qui suivent la fin de son mandat. On peut tout simplement coupler ce vote à l' élection de son successeur. </p>,34.1252460866246,-6.0360727901597,#F46D4399,0.50259571706684
0.833333333333333,6,5,1,0,"Démocratie, Institutions",DIMINUTION DU NOMBRE DE DEPUTES ET SENATEURS,"<p>D’accord pour DIMINUER LE NOMBRE DE DEPUTES ET SENATEURS, dans une proportion correspondant à nos principaux voisins européens ; si la décision est trop difficile à faire valider par les intéressés, utiliser un référendum.</p>",53.1479687219186,15.7383888230583,#66BD6399,0.50389357560026
1,11,11,0,0,"Démocratie, Institutions",instauration de la proportionnelle,<p>instaurer la proportionnelle au parlement  </p>,19.9396307816348,-53.7275017174382,#1A985099,0.507138221933809
0.842105263157895,19,16,3,0,"Démocratie, Institutions",pour une vraie démocratie citoyenne,"<p>réduire 1/3 les rémunérations des députés y compris les frais de représentation</p><p>remplacer le sénat par une assemblée républicaine citoyenne dont les membres seraient tirés au sort ( voir critère de représentativité)</p><p>assemblée renouvelée par 1/3 tous les 2 ans.</p><p>prendre en compte le vote blanc (si il y a une majorité de vote blanc, annulation de l'élection )</p><p>induire de la proportionnelle (50%) dans les élections législatives </p><p>introduire le RIC dans la constitution  ( que les citoyens puissent réellement être force de proposition)</p><p><br /></p><p><br /></p>",-24.1105121225153,-29.6297520083572,#66BD6399,0.512329656067489
1,1,1,0,0,"Démocratie, Institutions","Pour la prise en compte de la loi VIE, celle qui régie tout en tout temps, partout, pour un tout","<p>http://icmw.io/</p><p><br /></p><p>Il est temps de passer dans ce prisme nos pensées, faits et gestes, nos lois, et nos façons de vivre.</p><p>Un monde nouveau est arrivé, un nouvel ordre mondial, celui qui choie la vie, c'est notre seul choix de vie possible, vous seul être responsable de vos actions, en fonction de vos moyens et de vos responsabilités.</p><p>Puissiez voir le pouvoir de la lumière. Bénis soient les justes et les simples d'esprit.</p><p>Le jugement divin est implacable, mais il est aussi Clément, seul la dernière image compte, il est le temps du tout, un temps pour tous, par tous, pour tous.</p><p><br /></p>",-6.81814132980948,30.5186629204686,#1A985099,0.50064892926671
0.857142857142857,7,6,1,0,"Démocratie, Institutions",Vote Obligatoire + vote blanc,"<p>Le vote obligatoire comme dans certains pays.</p><p>Ce serait faire des statistiques sans demander l'avis a tout le monde et avoir un resultat faussé.</p><p><br /></p><p>Avec le RIC, le vote doit devenir obligatoire, non seulement car on aura galérer pour avoir se droits mais pour un soucis de représentativité !</p>",28.9891284330694,-19.6374035560013,#66BD6399,0.50454250486697
1,5,5,0,0,"Démocratie, Institutions",L' adoption d'un vote dans nos deux assemblées,"<p><strong>L' adoption d'un vote dans nos deux assemblées</strong> (Assemblée nationale et Sénat) devrait être au minimum avec les deux tiers des élus de ces assemblées, avec la prise en compte des bulletins blancs et des bulletins nuls, mais arrêtons ces votes avec quelquefois que les 10 % de nos chers élus de ces hémicycle soit adoptée. Si pour un vote, les deux tiers des participants ne sont pas atteint, le texte de loi est tout simplement, refuser et annuler.</p><p><img src=\""https://le-vrai-debat.fr/media/default/0001/01/c4a83bf6f6a240699f465785c7cc1e54e35a20e3.jpeg\"" alt=\""c4a83bf6f6a240699f465785c7cc1e54e35a20e3.jpeg\"" /></p>",23.1200934924904,-15.8310301388278,#1A985099,0.50324464633355
0.428571428571429,7,3,3,1,"Démocratie, Institutions",Voici la lettre signée que j'ai envoyée à Monsieur le Président de la République,"<p>Monsieur le Président de la République,</p><p><br /></p><p> Votre lettre lue et relue me fait penser inexorablement à cette caricature de l'assemblée des notables de Calonne :</p><p><br /></p><p> - A quelle sauce, voulez-vous être mangés?</p><p> - Mais, nous ne voulons pas être mangés!</p><p><br /></p><p> Avec ma très respectueuse considération.</p><p><br /></p><p> JT (de l'Académie Alphonse Allais)</p>",5.10086476962769,7.84395163983881,#FEE08B99,0.50454250486697
0.4,5,2,1,2,"Démocratie, Institutions","élections de mi-mandat, proportionnelle, citoyens tirés au sort","<p class=\""ql-align-justify\"">La remise en cause des institutions telles qu'elles fonctionnent actuellement n'est pas le fait des \""gilets jaunes\"". Elle remonte à la dernière élection présidentielle ou les français ont décidé de sanctionner durement les deux partis dits \""de gouvernement\"" qui ont été jugés incapables de gérer correctement le pays. D'ou la volonté de la population de choisir un \""homme neuf\"" et aussi celle de lui accorder \""un état de grâce\"" prolongé qui est maintenant terminé.</p><p class=\""ql-align-justify\""><br /></p><p class=\""ql-align-justify\"">Le blocage actuel montre que changer un homme ne suffit pas mais que <strong>ce sont vraisemblablement les institutions qui sont en cause</strong> car si elles ont pu pendant de nombreuses années créer des majorités stables, ces majorités n'ont pas été à même de bien gérer le pays.</p><p class=\""ql-align-justify\""><br /></p><p class=\""ql-align-justify\"">L'absence d'une Europe démocratique qui est vécue plus comme une complice de la mondialisation que comme une institution qui protège les peuples qui la compose aggrave encore la situation.</p><p class=\""ql-align-justify\""><br /></p><p class=\""ql-align-justify\"">L'exemple du brexit qui montre qu'il est extrêmement difficile d'en sortir même si l'on n'est pas dans l'euro zone aggrave encore la vision que nous avons de la situation car les peuples se sentent piégés dans une Europe dont le fonctionnement ne leur convient pas et dont ils ont l'impression qu'ils ne peuvent pas sortir ce qui aggrave le rejet des politiques accusés d'avoir construit une véritable \""machine infernale\"".</p><p class=\""ql-align-justify\""><br /></p><p class=\""ql-align-justify\""><strong>Alors comment sortir de cette situation impossible ?</strong></p><p class=\""ql-align-justify\""><br /></p><p class=\""ql-align-justify\""><strong>Au niveau institutionnel national :</strong></p><p class=\""ql-align-justify\""><br /></p><p class=\""ql-align-justify\""><strong>Sortir de la toute puissance \""monarchique\""</strong> du président de la république pendant cinq ans en instituant <strong><u>des élections législatives de mi-mandat</u></strong> ( cf les USA) qui permettrait aux citoyens de revalider (ou non) la politique suivie au bout de deux ans et demi, car il parait évident que le peuple n'accepte plus de donner à un seul homme un blanc seing de cinq ans.</p><p class=\""ql-align-justify\""><em>Cette solution me semble bien meilleure que l'idée d'un référendum révocatoire qui créerait une instabilité institutionnelle considérable.</em></p><p class=\""ql-align-justify\""><em> </em></p><p class=\""ql-align-justify\""><strong><u>Introduire la proportionnelle à l'assemblée nationale</u> </strong>afin d'obtenir enfin une juste représentation des différentes sensibilités politiques du pays. Cette proportionnelle devrait s'appliquer à <strong>au moins 25% des députés</strong> (mais à titre personnel je pense qu'il faudrait monter à 50 %).</p><p class=\""ql-align-justify\""><em>Cette proposition me semble prioritaire par rapport au projet de réduction du nombre d'élus, en effet il est indispensable que persiste au moins un élu représentant chaque département dans cette nouvelle assemblée.</em></p><p class=\""ql-align-justify\""><br /></p><p class=\""ql-align-justify\""><strong><u>Repenser la composition du Sénat</u> pour en faire le véritable représentant des territoires et y intégrer les nouvelles grandes régions</strong>. Dans cette optique chaque région devrait disposer du même nombre de sénateurs <strong>élus au suffrage</strong> <strong>direct</strong> dans chaque région pour rapprocher les élus des citoyens. On pourrait également envisager que les présidents de régions soient sénateurs de droit.</p><p class=\""ql-align-justify\""><em>Autant le cumul des mandats doit être maintenu pour les députés, autant cela se discute pour les sénateurs dans la mesure ou l'on attend d'eux qu'ils fassent remonter au niveau national les objectifs et préoccupations des territoires qu'ils représentent.</em></p><p class=\""ql-align-justify\""><em> </em></p><p class=\""ql-align-justify\""><strong><u>Le référendum d'initiative citoyenne</u></strong> me semble être une bonne idée. Il doit être possible au niveau national, régional et local. Il ne doit pas être révocatoire. Il doit pouvoir permettre de poser plusieurs questions, ce qui est de nature à éviter qu'il se transforme en plébiscite (ou en contre plébiscite). Il doit être couplé aux autres élections afin de ne pas multiplier à l'excès le nombre de scrutins et les surcouts. C'est possible dans d'autres pays, pourquoi pas en France ?</p><p class=\""ql-align-justify\""><strong> </strong></p><p class=\""ql-align-justify\""><strong>Lutter contre les décisions \""techno\"" par des citoyens tirés au sort</strong> : Une des critiques récurrentes de la population est que les politiques et surtout les \""hauts\"" fonctionnaires sont souvent \""hors sol\"".</p><p class=\""ql-align-justify\"">A l'image de ce qui se pratique assez souvent au niveau local ou existent des <strong>représentants des usagers ou des consommateurs </strong>dans de nombreuses commissions, il serait sans doute utile de généraliser à toutes les commissions, comités et autres groupes de travail nationaux , régionaux et locaux des<strong> <u>représentants des citoyens tirés au sort</u></strong><u>,</u> à l'instar de ce qui se pratique dans les cours d'assises ou il ne semble pas que ce système dysfonctionne plus que quand la parole est confisquée par les seuls \""experts\"".</p><p class=\""ql-align-justify\""><br /></p>",-3.09265973362078,2.93829417886865,#FEE08B99,0.50324464633355
1,1,1,0,0,"Démocratie, Institutions",Etre intelligents à l'insu de notre plein gré,<p>Créer dans toutes les communes de France 36000 agoras citoyennes pour informer et former les citoyens aux affaires publiques.</p><p>Et une par quartier de 2500 hab dans les grandes villes et la création d'une commission extra municipale pour contrôler et évaluer l'action publique concernée.</p><p>Imposer aux assemblées d'inscrire à l'ordre du jour de leurs séances 1 ou 2 questions posées par un citoyen ou une association d'utilité publique pour l'assemblée nationale.</p><p><br /></p>,-28.8222882336037,9.56353396599823,#1A985099,0.50064892926671
0.428571428571429,7,3,4,0,"Démocratie, Institutions",Nominations au conseil constitutionnel votées par les députés et exclusion des anciens présidents,"<p>Arrêt des nominations au conseil constitutionnel par le Chef d'Etat ,  elles seront soumises au vote des députés avec un représentant minimum de chaque tendance politique qui siègera au conseil .</p><p>Election des membres du conseil constitutionnel après chaque législative.</p>",-17.4874431162932,-30.1498964750515,#FEE08B99,0.50454250486697
1,12,12,0,0,"Démocratie, Institutions",temps de parole absolument EGALE pour chaque candidat à l'élection présidentielle,<p>temps de parole absolument EGALE pour chaque candidat à l'élection présidentielle </p>,19.875396788017,-36.0862770094076,#1A985099,0.507787151200519
0.461538461538462,13,6,5,2,"Démocratie, Institutions",Suppression des pouvoirs exhorbitants du Président de la République et redéfinition de son rôle,"<ul><li> Suppression du pouvoir de déclencher à lui seul l'arme nucléaire,</li><li>Suppression du pouvoir d'engager à lui seul l'armée sur des théâtre d'opérations militaires,</li><li>Son rôle doit être cantonné uniquement à la garantie des institutions et la convocation de nouvelles élections</li><li>Son doit être uniquement un rôle de représentation et non de décision</li></ul>",7.89338114114582,7.7676906520784,#FEE08B99,0.508436080467229
